  0.960000038     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
  0.970000029     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
  0.980000019     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
  0.990000010     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.00000000     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.00999999     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.01999998     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.02999997     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.03999996     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.04999995     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.05999994     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.06999993     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.07999992     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.08999991     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.09999990     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.10999990     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.11999989     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.12999988     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.13999987     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.14999986     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.15999985     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.16999984     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.17999983     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.18999982     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.19999981     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.20999980     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.22000003     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.23000002     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.24000001     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.25000000     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.25999999     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.26999998     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.27999997     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.28999996     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.29999995     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.30999994     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.31999993     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.32999992     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.33999991     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.34999990     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.35999990     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.36999989     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.37999988     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.38999987     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.39999986     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.40999985     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.41999984     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.42999983     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.43999982     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.44999981     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.45999980     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.47000003     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.48000002     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.49000001     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.50000000     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.50999975     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.51999998     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.52999973     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.53999996     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.54999971     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.55999994     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.56999969     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.57999992     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.58999968     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.59999990     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.61000013     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.61999989     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.63000011     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.63999987     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.65000010     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.65999985     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.67000008     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.67999983     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.69000006     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.69999981     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.71000004     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.71999979     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.73000002     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.73999977     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.75000000     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.75999975     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.76999998     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.77999973     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.78999996     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.79999971     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.80999994     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.81999969     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.82999992     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.83999968     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.84999990     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.86000013     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.86999989     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.88000011     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.88999987     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.90000010     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.90999985     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.92000008     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.92999983     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.94000006     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.94999981     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.96000004     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.96999979     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.98000002     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   1.98999977     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.00000000     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.00999975     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.01999998     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.02999973     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.03999996     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.04999971     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.05999994     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.06999969     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.07999992     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.08999968     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.09999990     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.11000013     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.11999989     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.13000011     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.13999987     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.15000010     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.15999985     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.17000008     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.17999983     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.19000006     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.19999981     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.21000004     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.21999979     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.23000002     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.23999977     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.25000000     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.25999975     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.26999998     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.27999973     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.28999996     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.29999971     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.30999994     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.31999969     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.32999992     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.33999968     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.34999990     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.35999966     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.36999989     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.38000011     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.38999987     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.40000010     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.40999985     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.42000008     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.42999983     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.44000006     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.44999981     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.46000004     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.46999979     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.48000002     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.48999977     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
   2.50000000     ,   2.44787108E-04 ,   1.17618799     ,   1.17618799    
  -2.50000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.49000001     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.48000002     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.47000003     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.46000004     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.45000005     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.44000006     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.43000007     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.42000008     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.41000009     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.40000010     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.39000010     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.38000011     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.36999989     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.35999990     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.34999990     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.33999991     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.32999992     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.31999993     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.30999994     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.29999995     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.28999996     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.27999997     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.26999998     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.25999999     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.25000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.24000001     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.23000002     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.22000003     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.21000004     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.20000005     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.19000006     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.18000007     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.17000008     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.16000009     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.15000010     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.14000010     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.13000011     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.11999989     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.11000013     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.09999990     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.08999991     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.07999992     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.06999993     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.05999994     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.04999995     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.03999996     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.02999997     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.01999998     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.00999999     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -2.00000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.99000001     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.98000002     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.97000003     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.96000004     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.95000005     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.94000006     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.93000007     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.92000008     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.91000009     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.90000010     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.88999999     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.88000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.87000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.86000001     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.85000002     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.84000003     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.83000004     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.81999993     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.80999994     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.79999995     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.78999996     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.77999997     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.76999998     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.75999999     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.75000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.74000001     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.73000002     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.72000003     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.71000004     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.70000005     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.69000006     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.68000007     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.67000008     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.66000009     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.65000010     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.64000010     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.63000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.62000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.61000001     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.60000002     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.59000003     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.58000004     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.56999993     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.55999994     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.54999995     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.53999996     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.52999997     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.51999998     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.50999999     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.50000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.49000001     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.48000002     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.47000003     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.46000004     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.45000005     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.44000006     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.43000007     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.42000008     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.40999997     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.39999998     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.38999999     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.38000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.37000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.36000001     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.35000002     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.34000003     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.33000004     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.32000005     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.31000006     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.30000007     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.29000008     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.27999997     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.26999998     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.25999999     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.25000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.24000001     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.23000002     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.22000003     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.21000004     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.20000005     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.19000006     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.18000007     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.17000008     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.16000009     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.14999998     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.13999999     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.13000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.12000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.11000001     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.10000002     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.09000003     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.08000004     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.07000005     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.06000006     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.05000007     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.04000008     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.03000009     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.01999998     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.00999999     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
  -1.00000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.990000010     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.980000019     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.970000029     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.960000038     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.950000048     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.940000057     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.930000067     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.920000076     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.910000086     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.900000095     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.889999986     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.879999995     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.870000005     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.860000014     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.850000024     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.840000033     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.830000043     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.820000052     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.810000062     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.800000072     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.790000081     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.780000091     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.769999981     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.759999990     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.750000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.740000010     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.730000019     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.720000029     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.710000038     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.700000048     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.690000057     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.680000067     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.670000076     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.660000086     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.650000095     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.639999986     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.629999995     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.620000005     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.610000014     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.600000024     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.590000033     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.580000043     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.570000052     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.560000062     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.550000072     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.540000081     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.530000091     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.520000100     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.509999990     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.500000000     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.490000010     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.480000019     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.470000029     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.460000038     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.450000048     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
 -0.440000057     ,   2.59186345E-04 ,   5.88093996     ,   5.88093996    
